id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
96cd966a-0f01-4537-9d9c-6d9f7c6449fa,ingredients.webcam,available,11.99,11.99,medium,low,11,namesilo,,,
c25bd757-e59d-46b8-94da-cbaf75e3ce6b,hospitable.events,available,10.48,57.98,high,low,10,namecheap,,,21/08/2026 14:16
a46af892-6a71-4e93-9a6f-c6f7f9988dd4,ingredients.vana,available,2498,,medium,low,11,namecheap,,,
d97e23e8-2a40-447f-bab9-c87e4f813d85,ingredients.football,available,19.99,,medium,low,11,name.com,,,
5e5ad410-575e-4281-bb11-7394d1c019f7,ingredients.auto,available,1999.99,2199,high,low,11,namesilo,,,
8c48cdf0-480e-45f9-ba00-8a6fe10c65aa,gastronome.restaurant,available,11.98,81.98,high,low,10,namecheap,,,17/08/2026 10:44
3b0868b8-60f9-46f2-818d-2714cd27035e,ingredients.car,available,1999.99,2199,high,low,11,namesilo,,,
5a3126f3-2965-45ca-a697-5900fd8d376c,cooking.io,resell,,,high,low,7,"NameCheap, Inc.",25/11/2013 23:52,25/11/2026 23:52,08/09/2026 08:19
ca5a4135-ebed-4300-bb96-60111d0a79dd,formula.pictures,available,16.48,20.98,high,low,7,namecheap,,,03/09/2026 21:16
43b69a90-b05f-4f9d-a835-56e4f826d5b5,bar.fashion,resell,,,high,low,3,"Chengdu West Dimension Digital Technology Co., Ltd.",15/08/2026 15:47,15/08/2027 15:47,24/09/2026 07:01
9dd6cd45-16db-4b1e-813d-1493172a8006,ingredients.deals,available,5.99,,medium,low,11,name.com,,,
e59f0f52-0362-492a-99f2-9a8b630f4737,meat.eco,premium,9750,74.75,high,low,4,namecheap,,,14/09/2026 23:51
2119c8f9-90f2-4b65-91fb-d5d17ff1f3cd,meat.bar,premium,819,1170,high,low,4,namecheap,,,14/09/2026 23:51
535fb156-2304-48ee-83bb-429f88f2d1d4,formula.hiphop,available,25.98,33.98,high,low,7,namecheap,,,03/09/2026 21:16
e3bc91bb-1933-4ced-bd68-7fa524ab17b1,formula.law,available,105.98,130.98,high,low,7,namecheap,,,03/09/2026 21:16
8f62947d-55be-4e37-9ce0-5b944b3cf875,foodie.racing,available,11.99,11.99,high,low,6,namesilo,,,17/08/2026 10:47
f5797e51-5352-4c3d-b075-e39f1f6fb207,formula.living,premium,455,650,high,low,7,namecheap,,,03/09/2026 21:16
c12a2c21-774d-4b4e-9199-ced27c7f0201,eating.irish,available,5.98,31.98,high,low,6,namecheap,,,08/09/2026 13:35
339e5e57-1d1b-4acb-818a-bbe530c7f64f,formula.film,available,77.98,97.98,high,low,7,namecheap,,,03/09/2026 21:16
f9894f5c-c877-4606-bda9-92b067ad03e2,ingredients.tech,resell,,,high,low,11,"Chengdu West Dimension Digital Technology Co., Ltd.",05/03/2026 07:08,05/03/2027 23:59,
3b3b57e1-7377-4326-b8fc-b7014150d06a,welcoming.homes,available,1.8,21.98,high,low,9,namecheap,,,13/09/2026 10:14
3fe66f46-cb03-42f4-9c75-7d4b7dc7ba07,hospitable.host,available,4.99,109.99,high,low,10,namesilo,,,21/08/2026 14:16
e8273f88-2735-42ec-b276-27d8573eb881,meat.id,available,14.19,20.75,high,low,4,namesilo,,,14/09/2026 23:51
34f86d2b-b245-4b04-b74a-fdf6115887a4,foodie.tube,resell,,,high,low,6,"GoDaddy.com, LLC",25/03/2021 08:54,25/03/2027 08:54,17/08/2026 10:47
80eabe00-5e27-4eea-affc-2a64cee8bbec,pub.menu,available,,,high,low,3,,,,
221e185f-eb1c-4167-b47c-aed9bf1d278a,cooking.tax,premium,78.54,78.54,high,low,7,namesilo,,,08/09/2026 08:19
edc13796-d20a-40b4-b625-4967dc5c6f04,water.surf,resell,,,high,medium,5,Dynadot Inc,27/04/2021 16:44,27/04/2027 16:44,08/09/2026 13:05
db560d0a-644d-40d0-9ded-660f3dec02a7,foodie.group,resell,,,high,low,6,"Chengdu West Dimension Digital Technology Co., Ltd.",27/06/2026 13:22,27/06/2027 13:22,17/08/2026 10:47
382c93bc-01ba-4dcb-be8d-23cf7382c4cf,bar.cooking,premium,96,29.5,high,low,3,namesilo,,,
ef9455ec-36dd-4c39-80b5-a9cdc34cb192,ingredients.chat,available,9.99,,medium,low,11,name.com,,,
6d82fd6b-82d3-489d-9fed-779e6fb4e828,epicure.attorney,available,62.99,62.99,high,low,7,namesilo,,,17/08/2026 10:42
e80ce758-1a60-4a52-92dc-51f534d49324,epicure.ag,available,89,141.99,high,low,7,name.com,,,17/08/2026 10:42
a39ffda2-a6f7-42e2-b4d4-10fb4b5ffc2b,cooking.cx,available,18.99,18.99,high,low,7,namesilo,,,08/09/2026 08:19
b4a3dc48-3901-484f-a3d5-2b21d15457ab,cooking.pw,premium,640,640,high,low,7,namesilo,,,08/09/2026 08:19
f305b4b5-4d66-4c7b-8e17-e1921ad802dc,cooking.la,resell,,,high,low,7,LA Domain Names,03/11/2018 08:06,03/11/2026 23:59,08/09/2026 08:19
bd3db17d-0dd4-4c88-aa38-41523e0fbc16,ingredients.global,available,59.99,,medium,low,11,name.com,,,
5b33c340-0cf8-4b14-a29b-07b6e91ca5e0,foodie.tires,available,5.99,78.99,high,low,6,namesilo,,,17/08/2026 10:47
7316b08a-3717-4704-912d-f4e522164e7b,ingredients.diamonds,available,54.99,54.99,medium,low,11,namesilo,,,
515c8370-574e-4f01-88ba-d5e172e4ef58,ingredients.viajes,available,37.99,37.99,medium,low,11,namesilo,,,
e283e6c6-cdaf-45fd-9f84-e2db8b61b7a4,welcoming.house,available,12.98,55.98,high,low,9,namecheap,,,13/09/2026 10:14
4736c78b-cb7c-4c18-a1b9-80aa582ebc7f,foodie.camera,available,21.99,75.99,high,low,6,name.com,,,17/08/2026 10:47
bf6639db-0ed7-4e89-a807-8b4a2c726fa4,kitchen.paris,premium,367.73,,high,low,7,name.com,,,
e662dfc7-25be-4a00-ae27-657320c17c7a,tart.dad,premium,36.25,36.25,medium,low,4,name.com,,,13/08/2026 14:25
7a0d8c80-a992-4551-9f21-86ab3fab3dd3,epicure.berlin,available,79.98,89.98,high,low,7,namecheap,,,17/08/2026 10:42
1178e941-d1c8-4a8e-af31-7fcaf1cdcf5e,kitchen.tech,premium,1562.5,,high,low,7,name.com,,,
302f8d68-d29d-4a6b-8358-f69c2c985b80,epicure.airforce,available,103.99,103.99,high,low,7,namesilo,,,17/08/2026 10:42
5c947f1b-18f4-4637-ba74-ec1ac91c7977,kitchen.dev,premium,411.25,,high,low,7,name.com,,,
4fd62d22-bce6-4e3e-bf17-7288b8a1ccdd,epicure.reise,available,27.89,97.99,high,low,7,namesilo,,,17/08/2026 10:42
0cb949bd-4039-49ac-bf8c-f24bb21c796c,welcoming.cafe,available,5.98,64.98,high,low,9,namecheap,,,13/09/2026 10:14
b83ac947-5163-4b2c-9c2c-f4d2fa5f777f,dining.cooking,available,32.49,32.49,high,low,6,namesilo,,,
a39c2a27-bc59-45b4-b6ac-2f9f2bdf1a50,kitchen.osaka,available,39.99,,high,low,7,name.com,,,
c40234fd-a31d-4189-807d-261c5f3f3140,meat.photography,available,6.98,46.48,high,low,4,namecheap,,,14/09/2026 23:51
9531b94e-f77d-400f-8a64-13a866efe667,kitchen.cloud,premium,560,700,high,low,7,namecheap,,,
b6800739-ff40-4a52-96f1-b40b06f97ffe,welcome.wine,available,8.48,75.98,high,low,7,namecheap,,,13/09/2026 10:12
58664500-fae0-48a0-ba26-c94b8dfc9549,kitchen.lifestyle,premium,1960,2800,high,low,7,namecheap,,,
5b3bee4b-499c-43db-8a1e-b4bcad8e7ebd,foodie.mortgage,available,14.99,81.99,high,low,6,name.com,,,17/08/2026 10:47
15db2ed9-6283-4a50-915d-ff17a741c531,tart.vin,available,11.99,77.99,medium,low,4,name.com,,,13/08/2026 14:25
f4461815-3696-4367-ba38-3eff50c0ced4,cooking.tienda,available,59.99,59.99,high,low,7,namesilo,,,08/09/2026 08:19
f0c98533-8e44-467c-9ff0-912ce1ae4ba7,epicure.design,available,12.98,68.98,high,low,7,namecheap,,,17/08/2026 10:42
07c03f64-bac5-4f0f-8f1d-e06f952210d0,cooking.vacations,premium,242,242,high,low,7,namesilo,,,08/09/2026 08:19
354c1ff1-5420-4248-a065-e8b33136a46b,cooking.voyage,available,58.99,58.99,high,low,7,namesilo,,,08/09/2026 08:19
a568e85e-d8c9-4994-95eb-ed07b248cf58,cooking.holiday,premium,242,242,high,low,7,namesilo,,,08/09/2026 08:19
b7b76c73-5d1a-4025-ac78-ed3cfeab2a05,cooking.reisen,available,3.99,20.99,high,low,7,namesilo,,,08/09/2026 08:19
33fa0866-a292-455c-8538-cab175ce8814,cooking.flights,premium,118.8,118.8,high,low,7,namesilo,,,08/09/2026 08:19
1e7f4b42-1066-4e54-bd52-af352c4ac73b,cooking.viajes,available,37.99,37.99,high,low,7,namesilo,,,08/09/2026 08:19
38443f0f-fcdd-4855-a848-5e525a948243,cooking.reise,available,27.89,97.99,high,low,7,namesilo,,,08/09/2026 08:19
eb832733-b472-4444-bfb6-dd0ebf5bd9f4,cooking.bz,available,25,,high,low,7,name.com,,,
8d0efb05-6e51-4665-a385-608a7f655cf2,meat.directory,available,4.98,36.98,high,low,4,namecheap,,,14/09/2026 23:51
06037b79-e74d-4e3d-af23-c24a7cbf9949,bar.beer,premium,500,,high,low,3,name.com,,,
4f0ec074-c11b-4224-a957-d9bf771225a2,liquid.security,available,1999.99,2049.99,high,high,6,namesilo,,,18/08/2026 09:15
de79d15e-b720-49e5-beb0-ffe1e2405a7e,meat.institute,available,5.98,37.98,high,low,4,namecheap,,,14/09/2026 23:51
5fa828d4-e066-4146-a57d-c13d6412e8b6,formula.glass,available,76.98,99.98,high,low,7,namecheap,,,03/09/2026 21:16
19d0a691-cfcc-41b7-8992-6cd36a61bb9e,tart.baby,available,29.99,94.99,high,low,4,name.com,,,13/08/2026 14:25
ced30f3c-8e9b-4297-9183-751a1a0b28df,culinary.so,available,,,high,high,8,,,,
24c3a848-5afe-411e-8b18-205209638bab,meat.design,resell,,,high,low,4,"Spaceship, Inc.",11/07/2026 07:31,11/07/2027 07:31,14/09/2026 23:51
38f0cadd-736a-4046-9185-ac57d0cf9711,ingredients.bike,available,14.99,,medium,low,11,name.com,,,
f471eee8-c55f-4a14-b6dc-42be39da0ba5,ingredients.republican,available,5.99,,high,low,11,name.com,,,
0a4941b7-ea36-4d8d-a5f0-ae4b579edbcf,epicure.archi,available,14.98,132.98,high,low,7,namecheap,,,17/08/2026 10:42
8d23bf2a-cdb6-4821-99d8-93ed232d3f07,ingredients.observer,available,10.99,10.99,medium,low,11,namesilo,,,
95e72937-19fa-493a-87ff-743d9fe065cd,foodie.hamburg,available,59.99,59.99,high,low,6,name.com,,,17/08/2026 10:47
a51ac0de-d286-4e1f-81f3-387ec384ba88,cooking.ca,resell,,,high,low,7,BareMetal.com inc,18/10/2000 02:06,01/10/2027 04:00,08/09/2026 08:19
93f9a67c-6136-45a8-b549-d12db6e7e533,cooking.uk,resell,,,high,low,7,Charles Scott t/a Domain Holdings UK,28/02/2019 10:21,29/02/2028 10:21,08/09/2026 08:19
5128d8f5-194b-4731-bd37-bb34dfd0fd51,ingredients.forsale,available,19.99,,medium,low,11,name.com,,,
3381145d-dc52-41e6-91de-2c0073dbdc76,cooking.so,available,,,high,low,7,,,,
ce92b288-ac93-47ef-8ad2-15b82a9362f4,kitchen.bayern,available,34.99,34.99,high,low,7,namesilo,,,
b226f4ad-dade-4b47-a2d5-dbb05acf088b,formula.pics,available,1.8,40.98,high,low,7,namecheap,,,03/09/2026 21:16
12dd0257-4df1-4edf-9d36-73c8921effb9,kitchen.gg,resell,,,high,low,7,Dynadot Inc. (https://www.dynadot.com),,,
b76dc766-db74-42bb-a5a9-40be1c884175,cooking.page,premium,1278.72,1278.72,high,low,7,namesilo,,,08/09/2026 08:19
2c6fc481-1fc4-4a18-b785-e8e2955bbcda,liquid.asia,resell,,,high,high,6,CSL Computer Service Langenbach GmbH d/b/a Joker.com,11/07/2008 07:05,11/07/2027 07:05,18/08/2026 09:15
47d40f26-caf3-4979-bb5d-e21ea8b6c24a,formula.faith,available,12.98,16.98,high,low,7,namecheap,,,03/09/2026 21:16
e6a80b17-7413-45ee-8b4a-4e4c8883f569,welcoming.agency,available,4.98,41.98,high,low,9,namecheap,,,13/09/2026 10:14
961f339e-eb3d-45eb-8855-dd9f342442e1,drunk.beer,premium,2500,46.99,high,low,5,name.com,,,14/08/2026 20:17
96c14f6f-6ac7-409a-af58-1108bec0672a,foodie.storage,available,509.99,529.99,high,low,6,namesilo,,,17/08/2026 10:47
24e64e81-57f0-48cb-aa59-39af2f0381a9,epicurean.food,available,4.98,48.98,high,low,9,namecheap,,,17/08/2026 10:40
75b1f59f-733b-4909-9a01-070ec2d07168,tart.investments,available,14.99,170.99,medium,low,4,name.com,,,13/08/2026 14:25
c5a56728-9c68-4fe9-ac56-75324eb71b69,cooking.pink,available,6.48,31.48,high,low,7,namecheap,,,08/09/2026 08:19
4de7cc90-c8fb-4a85-a60c-8804edb8bd09,pub.food,premium,980,1400,high,low,3,namecheap,,,
f4593e32-bbbe-46f2-b4bd-19c39b04c74a,ingredients.management,available,14.99,,medium,low,11,name.com,,,
9c9302c9-64a3-4642-80af-a4ca23175a09,gastronome.rest,available,1.8,41.98,high,low,10,namecheap,,,17/08/2026 10:44
c33650b1-0630-42e6-a735-2fa1cc7148af,epicure.financial,available,17.48,66.98,high,low,7,namecheap,,,17/08/2026 10:42
1a3fe76f-860c-4c6c-9bd6-dbf160c07ee1,epicure.furniture,available,23.98,127.98,high,low,7,namecheap,,,17/08/2026 10:42
ac5e0991-6b5d-495b-a7e8-678c37236283,formula.porn,available,69.98,154.98,high,low,7,namecheap,,,03/09/2026 21:16
85f80c4b-66ff-46c2-8cdd-04837ef2d9d9,cooking.agency,resell,,,high,low,7,"Sav.com, LLC - 15",07/08/2025 15:15,07/08/2027 15:15,08/09/2026 08:19
17983e11-c265-4591-a870-3b99e3279d9f,cooking.supply,premium,118.8,118.8,high,low,7,namesilo,,,08/09/2026 08:19
6f9c3146-3934-452e-97c0-10dad2a12f73,kitchen.xyz,premium,3450,3450,high,low,7,namesilo,,,
e566bed0-7361-49bd-a511-fcba28717a53,foodie.organic,available,19.99,73.99,high,low,6,name.com,,,17/08/2026 10:47
915c88df-05c3-4c09-b042-ff232097b6c8,tart.photos,available,14.99,35.99,high,low,4,name.com,,,13/08/2026 14:25
e8e84ab5-8f3e-4570-8e7b-a597a8b5acc2,tart.io,resell,,,high,low,4,"NameCheap, Inc.",05/07/2013 14:16,05/07/2027 14:16,13/08/2026 14:25
41e3fa3b-de27-40ac-8a7b-41144561cb82,cooking.market,resell,,,high,low,7,"Chengdu West Dimension Digital Technology Co., Ltd.",11/01/2024 17:15,11/01/2027 17:15,08/09/2026 08:19
09b930d6-5ec4-41a8-8267-f200e70d7864,kitchen.living,premium,1960,2800,high,low,7,namecheap,,,
9ed5f44d-91ee-4b5f-9421-d1c7b5c0b2c3,drunk.coffee,available,6.98,47.98,high,low,5,namecheap,,,14/08/2026 20:17
a69ee94f-a483-4645-a8fe-5f51417a8a45,kitchen.fast,premium,625,,high,low,7,name.com,,,
2e354626-1bf5-4225-ae2d-f671ecd57d5f,kitchen.delivery,premium,78.54,78.54,high,low,7,namesilo,,,
